14:27:44.179 INFO  o.h.v.i.u.Version - HV000001: Hibernate Validator 8.0.2.Final
17:06:14.093 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:06:14.093 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:06:14.093 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:06:14.093 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 2 ms. Found 0 Redis repository interfaces.
17:06:14.186 INFO  o.s.c.c.s.GenericScope - BeanFactory id=873a8ed4-2495-3679-966a-986dc796bf4c
17:06:14.408 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat initialized with port 8888 (http)
17:06:14.412 INFO  o.a.c.h.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8888"]
17:06:14.413 INFO  o.a.c.c.StandardService - Starting service [Tomcat]
17:06:14.413 INFO  o.a.c.c.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.34]
17:06:14.437 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring embedded WebApplicationContext
17:06:14.437 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 832 ms
17:06:14.991 INFO  o.h.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
17:06:15.002 INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
17:06:15.087 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
17:06:15.098 INFO  c.z.h.HikariDataSource - HikariPool-1 - Starting...
17:06:15.156 INFO  c.z.h.p.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@22cca101
17:06:15.157 INFO  c.z.h.HikariDataSource - HikariPool-1 - Start completed.
17:06:15.506 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
17:06:15.528 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
17:06:15.684 INFO  o.s.d.j.r.q.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
17:06:16.042 INFO  c.e.i.c.InitConfig - Initializing application.....
17:06:16.387 INFO  o.s.b.a.e.w.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
17:06:16.720 INFO  o.a.c.h.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8888"]
17:06:16.724 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat started on port 8888 (http) with context path '/'
17:06:16.736 INFO  c.e.i.IamApplication - Started IamApplication in 3.399 seconds (process running for 3.669)
17:06:16.792 INFO  c.e.i.c.InitConfig - Application initialization completed .....
17:06:17.256 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
17:06:17.256 INFO  o.s.w.s.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
17:06:17.258 INFO  o.s.w.s.DispatcherServlet - Completed initialization in 2 ms
17:12:21.173 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
17:12:21.174 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown initiated...
17:12:21.177 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown completed.
17:12:22.492 INFO  o.h.v.i.u.Version - HV000001: Hibernate Validator 8.0.2.Final
17:12:22.505 INFO  c.e.i.IamApplication - Starting IamApplication using Java 21.0.5 with PID 3467 (/Users/macbookairm3/Documents/Java Project 3/iamService2/target/classes started by macbookairm3 in /Users/macbookairm3/Documents/Java Project 3)
17:12:22.505 INFO  c.e.i.IamApplication - No active profile set, falling back to 1 default profile: "default"
17:12:22.950 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
17:12:22.951 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
17:12:23.013 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 57 ms. Found 6 JPA repository interfaces.
17:12:23.018 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
17:12:23.018 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
17:12:23.024 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.OauthClientRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:12:23.024 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.PermissionsRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:12:23.024 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RolePermissionRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:12:23.024 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:12:23.024 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:12:23.024 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:12:23.024 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 2 ms. Found 0 Redis repository interfaces.
17:12:23.108 INFO  o.s.c.c.s.GenericScope - BeanFactory id=873a8ed4-2495-3679-966a-986dc796bf4c
17:12:23.353 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat initialized with port 8888 (http)
17:12:23.357 INFO  o.a.c.h.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8888"]
17:12:23.358 INFO  o.a.c.c.StandardService - Starting service [Tomcat]
17:12:23.358 INFO  o.a.c.c.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.34]
17:12:23.377 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring embedded WebApplicationContext
17:12:23.377 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 859 ms
17:12:24.281 INFO  o.h.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
17:12:24.292 INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
17:12:24.374 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
17:12:24.385 INFO  c.z.h.HikariDataSource - HikariPool-1 - Starting...
17:12:24.447 INFO  c.z.h.p.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@643f8ebe
17:12:24.447 INFO  c.z.h.HikariDataSource - HikariPool-1 - Start completed.
17:12:24.800 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
17:12:24.824 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
17:12:24.967 INFO  o.s.d.j.r.q.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
17:12:25.333 INFO  c.e.i.c.InitConfig - Initializing application.....
17:12:25.716 INFO  o.s.b.a.e.w.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
17:12:26.050 INFO  o.a.c.h.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8888"]
17:12:26.053 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat started on port 8888 (http) with context path '/'
17:12:26.066 INFO  c.e.i.IamApplication - Started IamApplication in 3.835 seconds (process running for 4.117)
17:12:26.112 INFO  c.e.i.c.InitConfig - Application initialization completed .....
17:12:26.207 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
17:12:26.207 INFO  o.s.w.s.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
17:12:26.209 INFO  o.s.w.s.DispatcherServlet - Completed initialization in 2 ms
17:20:12.272 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
17:20:12.274 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown initiated...
17:20:12.277 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown completed.
17:20:13.590 INFO  o.h.v.i.u.Version - HV000001: Hibernate Validator 8.0.2.Final
17:20:13.604 INFO  c.e.i.IamApplication - Starting IamApplication using Java 21.0.5 with PID 3655 (/Users/macbookairm3/Documents/Java Project 3/iamService2/target/classes started by macbookairm3 in /Users/macbookairm3/Documents/Java Project 3)
17:20:13.604 INFO  c.e.i.IamApplication - No active profile set, falling back to 1 default profile: "default"
17:20:14.086 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
17:20:14.086 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
17:20:14.145 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 54 ms. Found 6 JPA repository interfaces.
17:20:14.151 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
17:20:14.151 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
17:20:14.157 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.OauthClientRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:20:14.157 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.PermissionsRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:20:14.157 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RolePermissionRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:20:14.157 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:20:14.157 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:20:14.157 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:20:14.157 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 2 ms. Found 0 Redis repository interfaces.
17:20:14.260 INFO  o.s.c.c.s.GenericScope - BeanFactory id=873a8ed4-2495-3679-966a-986dc796bf4c
17:20:14.587 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat initialized with port 8888 (http)
17:20:14.593 INFO  o.a.c.h.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8888"]
17:20:14.594 INFO  o.a.c.c.StandardService - Starting service [Tomcat]
17:20:14.594 INFO  o.a.c.c.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.34]
17:20:14.643 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring embedded WebApplicationContext
17:20:14.643 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1025 ms
17:20:15.444 INFO  o.h.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
17:20:15.459 INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
17:20:15.586 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
17:20:15.600 INFO  c.z.h.HikariDataSource - HikariPool-1 - Starting...
17:20:15.692 INFO  c.z.h.p.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@adbc3bc
17:20:15.693 INFO  c.z.h.HikariDataSource - HikariPool-1 - Start completed.
17:20:16.191 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
17:20:16.217 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
17:20:16.401 INFO  o.s.d.j.r.q.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
17:20:16.815 INFO  c.e.i.c.InitConfig - Initializing application.....
17:20:17.228 INFO  o.s.b.a.e.w.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
17:20:17.587 INFO  o.a.c.h.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8888"]
17:20:17.591 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat started on port 8888 (http) with context path '/'
17:20:17.605 INFO  c.e.i.IamApplication - Started IamApplication in 4.206 seconds (process running for 4.489)
17:20:17.652 INFO  c.e.i.c.InitConfig - Application initialization completed .....
17:20:17.774 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
17:20:17.774 INFO  o.s.w.s.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
17:20:17.775 INFO  o.s.w.s.DispatcherServlet - Completed initialization in 1 ms
17:45:12.645 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
17:45:12.647 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown initiated...
17:45:12.649 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown completed.
17:45:14.357 INFO  o.h.v.i.u.Version - HV000001: Hibernate Validator 8.0.2.Final
17:45:14.371 INFO  c.e.i.IamApplication - Starting IamApplication using Java 21.0.5 with PID 4388 (/Users/macbookairm3/Documents/Java Project 3/iamService2/target/classes started by macbookairm3 in /Users/macbookairm3/Documents/Java Project 3)
17:45:14.371 INFO  c.e.i.IamApplication - No active profile set, falling back to 1 default profile: "default"
17:45:14.826 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
17:45:14.826 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
17:45:14.891 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 59 ms. Found 6 JPA repository interfaces.
17:45:14.897 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
17:45:14.898 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
17:45:14.904 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.OauthClientRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:45:14.904 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.PermissionsRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:45:14.904 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RolePermissionRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:45:14.904 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:45:14.904 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:45:14.904 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:45:14.904 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 3 ms. Found 0 Redis repository interfaces.
17:45:14.999 INFO  o.s.c.c.s.GenericScope - BeanFactory id=873a8ed4-2495-3679-966a-986dc796bf4c
17:45:15.248 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat initialized with port 8888 (http)
17:45:15.252 INFO  o.a.c.h.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8888"]
17:45:15.252 INFO  o.a.c.c.StandardService - Starting service [Tomcat]
17:45:15.253 INFO  o.a.c.c.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.34]
17:45:15.272 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring embedded WebApplicationContext
17:45:15.272 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 888 ms
17:45:15.840 INFO  o.h.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
17:45:15.850 INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
17:45:15.933 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
17:45:15.943 INFO  c.z.h.HikariDataSource - HikariPool-1 - Starting...
17:45:16.001 INFO  c.z.h.p.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@6079d219
17:45:16.002 INFO  c.z.h.HikariDataSource - HikariPool-1 - Start completed.
17:45:16.348 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
17:45:16.368 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
17:45:16.515 INFO  o.s.d.j.r.q.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
17:45:16.869 INFO  c.e.i.c.InitConfig - Initializing application.....
17:45:17.204 INFO  o.s.b.a.e.w.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
17:45:17.521 INFO  o.a.c.h.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8888"]
17:45:17.524 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat started on port 8888 (http) with context path '/'
17:45:17.537 INFO  c.e.i.IamApplication - Started IamApplication in 3.382 seconds (process running for 3.747)
17:45:17.583 INFO  c.e.i.c.InitConfig - Application initialization completed .....
17:45:18.150 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
17:45:18.150 INFO  o.s.w.s.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
17:45:18.151 INFO  o.s.w.s.DispatcherServlet - Completed initialization in 1 ms
17:52:58.777 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
17:52:58.787 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown initiated...
17:52:58.790 INFO  c.z.h.HikariDataSource - HikariPool-1 - Shutdown completed.
17:53:00.016 INFO  o.h.v.i.u.Version - HV000001: Hibernate Validator 8.0.2.Final
17:53:00.030 INFO  c.e.i.IamApplication - Starting IamApplication using Java 21.0.5 with PID 4729 (/Users/macbookairm3/Documents/Java Project 3/iamService2/target/classes started by macbookairm3 in /Users/macbookairm3/Documents/Java Project 3)
17:53:00.031 INFO  c.e.i.IamApplication - No active profile set, falling back to 1 default profile: "default"
17:53:00.537 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
17:53:00.538 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
17:53:00.611 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 67 ms. Found 6 JPA repository interfaces.
17:53:00.620 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
17:53:00.621 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
17:53:00.629 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.OauthClientRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:53:00.629 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.PermissionsRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:53:00.629 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RolePermissionRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:53:00.629 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.RoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:53:00.629 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:53:00.629 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.evotek.iam.repository.UserRoleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
17:53:00.629 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 3 ms. Found 0 Redis repository interfaces.
17:53:00.731 INFO  o.s.c.c.s.GenericScope - BeanFactory id=873a8ed4-2495-3679-966a-986dc796bf4c
17:53:01.004 INFO  o.s.b.w.e.t.TomcatWebServer - Tomcat initialized with port 8888 (http)
17:53:01.008 INFO  o.a.c.h.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8888"]
17:53:01.009 INFO  o.a.c.c.StandardService - Starting service [Tomcat]
17:53:01.009 INFO  o.a.c.c.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.34]
17:53:01.032 INFO  o.a.c.c.C.[.[.[/] - Initializing Spring embedded WebApplicationContext
17:53:01.032 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 988 ms
17:53:01.829 INFO  o.h.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
17:53:01.840 INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
17:53:01.926 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
17:53:01.937 INFO  c.z.h.HikariDataSource - HikariPool-1 - Starting...
17:53:02.019 INFO  c.z.h.p.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@4cf46574
